url,url_length,domain_length,path_length,query_length,param_count,has_equal,has_ampersand,query_ratio,dots,hyphens,underscores,letters_ratio,special_ratio,digit_ratio,https,has_at,has_ip,has_double_slash,repeated_hyphen,repeated_special,has_html,hostname_length,path_segments,complex_path,subdomain,domain,tld,registered_domain,subdomain_count,many_subdomains,suspicious_words,has_suspicious_word,spoofed_brand,deep_subdomain,very_deep_subdomain,php_page,long_path,path_depth,url_encoded,entropy,redirect_masking,has_at_misuse,has_ssl,ssl_issuer_known,domain_age_days,new_domain,dns_exists,dns_ip_count,http_status,title_suspicious,form_count,has_password_field,external_link_ratio,label
https://www.cityspidey.com,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,cityspidey,com,cityspidey.com,1,0,0,0,0,0,0,0,0,0,0,3.796217602590056,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
https://www.mindsetworks.com,28,20,0,0,0,0,0,0.0,2,0,0,0.7931034482758621,0.1724137931034483,0.0,1,0,0,0,0,1,0,20,0,0,www,mindsetworks,com,mindsetworks.com,1,0,0,0,0,0,0,0,0,0,0,3.8962915290459286,0,0,0,0,-1,1,1,1,406,0,0,0,0.0,1
https://www.congreso.es,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,congreso,es,congreso.es,1,0,0,0,0,0,0,0,0,0,0,3.6753108689123644,0,0,0,0,-1,1,1,2,403,0,0,0,0.0,1
https://www.boilise.com,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,boilise,com,boilise.com,1,0,0,0,0,0,0,0,0,0,0,3.7950885863977324,0,0,0,0,-1,1,1,1,200,0,4,0,0.9911504424778761,1
http://www.dns.seekvibega.com,29,22,0,0,0,0,0,0.0,3,0,0,0.7666666666666667,0.2,0.0,0,0,0,0,0,1,0,22,0,0,www.dns,seekvibega,com,seekvibega.com,2,0,0,0,0,0,0,0,0,0,0,4.159199529386524,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.toushin.or.jp,25,17,0,0,0,0,0,0.0,3,0,0,0.7307692307692307,0.23076923076923078,0.0,1,0,0,0,0,1,0,17,0,0,www,toushin,or.jp,toushin.or.jp,1,0,0,0,0,0,0,0,0,0,0,3.673269689515108,0,0,0,0,-1,1,1,2,200,0,0,0,0.9823529411764705,1
https://www.cfsscan.com,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,cfsscan,com,cfsscan.com,1,0,0,0,0,0,0,0,0,0,0,3.6424896731661263,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,1
https://bellton00007.web.app/,29,20,1,0,0,0,0,0.0,2,0,0,0.6,0.2,0.16666666666666666,1,0,0,0,0,1,0,20,0,0,bellton00007,web,app,web.app,1,0,0,0,0,0,0,0,0,1,0,3.8143719431796277,0,0,0,0,-1,1,1,1,404,0,0,0,1.0,0
https://www.discuss.io,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,discuss,io,discuss.io,1,0,0,0,0,0,0,0,0,0,0,3.51602764126623,0,0,0,0,-1,1,1,2,200,0,2,0,0.3,1
https://www.nmea.org,20,12,0,0,0,0,0,0.0,2,0,0,0.7142857142857143,0.23809523809523808,0.0,1,0,0,0,0,1,0,12,0,0,www,nmea,org,nmea.org,1,0,0,0,0,0,0,0,0,0,0,3.7841837197791888,0,0,0,0,-1,1,1,1,200,0,0,0,0.937984496124031,1
http://www.gxz84326mroi.biz.id,30,23,0,0,0,0,0,0.0,3,0,0,0.6129032258064516,0.1935483870967742,0.16129032258064516,0,0,0,0,0,1,0,23,0,0,www,gxz84326mroi,biz.id,gxz84326mroi.biz.id,1,0,0,0,0,0,0,0,0,0,0,4.231401845392171,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.astekhome.com,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,astekhome,com,astekhome.com,1,0,0,0,0,0,0,0,0,0,0,3.7034651896016473,0,0,0,0,-1,1,1,1,200,0,7,0,0.9362745098039216,1
http://att-108784.square.site/,30,22,1,0,0,0,0,0.0,2,1,0,0.5483870967741935,0.22580645161290322,0.1935483870967742,0,0,0,0,0,1,0,22,0,0,att-108784,square,site,square.site,1,0,0,0,0,0,0,0,0,1,0,4.028072996388509,0,0,0,0,-1,1,1,2,404,0,0,0,1.0,0
https://informasjon379820922.blogspot.com/?trkid=pn8322826547413800&sub1=tb4j9lf,80,33,1,37,2,1,1,0.4567901234567901,2,0,0,0.5185185185185185,0.12345679012345678,0.345679012345679,1,0,0,0,0,1,0,33,0,0,informasjon379820922,blogspot,com,blogspot.com,1,0,0,0,0,0,0,0,0,1,0,4.912326145256007,0,0,0,0,-1,1,1,1,404,0,0,0,1.0,0
https://wqg98-mpi56.firebaseapp.com/,36,27,1,0,0,0,0,0.0,2,1,0,0.6756756756756757,0.1891891891891892,0.10810810810810811,1,0,0,0,0,1,0,27,0,0,wqg98-mpi56,firebaseapp,com,firebaseapp.com,1,0,0,0,0,0,0,0,0,1,0,4.426733681937771,0,0,0,0,-1,1,1,1,404,0,0,0,1.0,0
https://www.arewethereyetbook.com,33,25,0,0,0,0,0,0.0,2,0,0,0.8235294117647058,0.14705882352941177,0.0,1,0,0,0,0,1,0,25,0,0,www,arewethereyetbook,com,arewethereyetbook.com,1,0,0,0,0,0,0,0,0,0,0,3.821226604916021,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,1
https://www.xxhdvideos.com,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,xxhdvideos,com,xxhdvideos.com,1,0,0,0,0,0,0,0,0,0,0,3.902174814211728,0,0,0,0,-1,1,1,2,200,0,1,0,0.04597701149425287,1
https://www.caribbeanmuslims.com,32,24,0,0,0,0,0,0.0,2,0,0,0.8181818181818182,0.15151515151515152,0.0,1,0,0,0,0,1,0,24,0,0,www,caribbeanmuslims,com,caribbeanmuslims.com,1,0,0,0,0,0,0,0,0,0,0,4.116729296672174,0,0,0,0,-1,1,1,1,200,0,1,0,0.02824858757062147,1
https://www.irricheck.co.za,27,19,0,0,0,0,0,0.0,3,0,0,0.75,0.21428571428571427,0.0,1,0,0,0,0,1,0,19,0,0,www,irricheck,co.za,irricheck.co.za,1,0,0,0,0,0,0,0,0,0,0,3.85619629821938,0,0,0,0,-1,1,1,1,200,0,0,0,0.19444444444444445,1
https://www.luckymojo.com,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,luckymojo,com,luckymojo.com,1,0,0,0,0,0,0,0,0,0,0,3.8634651896016465,0,0,0,0,-1,1,1,1,200,0,0,0,0.410958904109589,1
https://www.ecocostsvalue.com,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,ecocostsvalue,com,ecocostsvalue.com,1,0,0,0,0,0,0,0,0,0,0,3.83127625337525,0,0,0,0,-1,1,1,1,200,0,0,0,0.06837606837606838,1
https://www.nwea.org,20,12,0,0,0,0,0,0.0,2,0,0,0.7142857142857143,0.23809523809523808,0.0,1,0,0,0,0,1,0,12,0,0,www,nwea,org,nwea.org,1,0,0,0,0,0,0,0,0,0,0,3.621928094887362,0,0,0,0,-1,1,1,4,200,0,0,0,0.6666666666666666,1
https://www.usembassy.gov,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,usembassy,gov,usembassy.gov,1,0,0,0,0,0,0,0,0,0,0,3.8936606896881845,0,0,0,0,-1,1,1,4,200,0,0,0,0.0,1
https://www.usv.com,19,11,0,0,0,0,0,0.0,2,0,0,0.7,0.25,0.0,1,0,0,0,0,1,0,11,0,0,www,usv,com,usv.com,1,0,0,0,0,0,0,0,0,0,0,3.5766176449086653,0,0,0,0,-1,1,1,1,200,0,0,0,0.696969696969697,1
https://www.host504.com,23,15,0,0,0,0,0,0.0,2,0,0,0.625,0.20833333333333334,0.125,1,0,0,0,0,1,0,15,0,0,www,host504,com,host504.com,1,0,0,0,0,0,0,0,0,0,0,3.6753108689123644,0,0,0,0,-1,1,1,2,500,0,0,0,0.0,1
https://www.tgh.org,19,11,0,0,0,0,0,0.0,2,0,0,0.7,0.25,0.0,1,0,0,0,0,1,0,11,0,0,www,tgh,org,tgh.org,1,0,0,0,0,0,0,0,0,0,0,3.3263604079526936,0,0,0,0,-1,1,1,1,200,0,3,0,0.9333333333333333,1
https://www.library.cornell.edu,31,23,0,0,0,0,0,0.0,3,0,0,0.78125,0.1875,0.0,1,0,0,0,0,1,0,23,0,0,www.library,cornell,edu,cornell.edu,2,0,0,0,0,0,0,0,0,0,0,4.147114052043201,0,0,0,0,-1,1,1,1,200,0,2,0,0.7559523809523809,1
https://www.ptcarberry.com,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,ptcarberry,com,ptcarberry.com,1,0,0,0,0,0,0,0,0,0,0,3.8441065448145375,0,0,0,0,-1,1,1,2,200,0,0,0,0.0,1
http://down.shopeevip11.com/,28,20,1,0,0,0,0,0.0,2,0,0,0.6896551724137931,0.20689655172413793,0.06896551724137931,0,0,0,0,0,1,0,20,0,0,down,shopeevip11,com,shopeevip11.com,1,0,0,0,0,0,0,0,0,1,0,3.94075983254009,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.schusterpapelaria.com.br,36,28,0,0,0,0,0,0.0,3,0,0,0.8108108108108109,0.16216216216216217,0.0,1,0,0,0,0,1,0,28,0,0,www,schusterpapelaria,com.br,schusterpapelaria.com.br,1,0,0,0,0,0,0,0,0,0,0,4.023141320466081,0,0,0,0,-1,1,1,2,403,0,0,0,1.0,1
https://www.cboe.com,20,12,0,0,0,0,0,0.0,2,0,0,0.7142857142857143,0.23809523809523808,0.0,1,0,0,0,0,1,0,12,0,0,www,cboe,com,cboe.com,1,0,0,0,0,0,0,0,0,0,0,3.5841837197791886,0,0,0,0,-1,1,1,2,200,0,0,0,0.9931972789115646,1
https://www.allisonkreft.com,28,20,0,0,0,0,0,0.0,2,0,0,0.7931034482758621,0.1724137931034483,0.0,1,0,0,0,0,1,0,20,0,0,www,allisonkreft,com,allisonkreft.com,1,0,0,0,0,0,0,0,0,0,0,4.110577243331642,0,0,0,0,-1,1,1,5,0,0,0,0,0.0,1
https://www.whitechapelgallery.org,34,26,0,0,0,0,0,0.0,2,0,0,0.8285714285714286,0.14285714285714285,0.0,1,0,0,0,0,1,0,26,0,0,www,whitechapelgallery,org,whitechapelgallery.org,1,0,0,0,0,0,0,0,0,0,0,3.939829017466402,0,0,0,0,-1,1,1,1,200,0,2,0,0.23,1
https://www.clubbz.com,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,clubbz,com,clubbz.com,1,0,0,0,0,0,0,0,0,0,0,3.7887549139935026,0,0,0,0,-1,1,1,2,200,0,0,0,0.05,1
https://www.townofgardiner.org,30,22,0,0,0,0,0,0.0,2,0,0,0.8064516129032258,0.16129032258064516,0.0,1,0,0,0,0,1,0,22,0,0,www,townofgardiner,org,townofgardiner.org,1,0,0,0,0,0,0,0,0,0,0,3.8980685120588383,0,0,0,0,-1,1,1,1,200,0,2,0,1.0,1
https://www.schlotzskys.com,27,19,0,0,0,0,0,0.0,2,0,0,0.7857142857142857,0.17857142857142858,0.0,1,0,0,0,0,1,0,19,0,0,www,schlotzskys,com,schlotzskys.com,1,0,0,0,0,0,0,0,0,0,0,3.736006946447657,0,0,0,0,-1,1,1,2,200,0,0,0,0.0,1
https://www.iea-etsap.org,25,17,0,0,0,0,0,0.0,2,1,0,0.7307692307692307,0.23076923076923078,0.0,1,0,0,0,0,1,0,17,0,0,www,iea-etsap,org,iea-etsap.org,1,0,0,0,0,0,0,0,0,0,0,3.7834651896016465,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,1
https://www.museosansevero.it,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,museosansevero,it,museosansevero.it,1,0,0,0,0,0,0,0,0,0,0,3.883337460421007,0,0,0,0,-1,1,1,4,200,0,1,0,0.9811320754716981,1
http://www.susapflug.com,24,17,0,0,0,0,0,0.0,2,0,0,0.76,0.2,0.0,0,0,0,0,0,1,0,17,0,0,www,susapflug,com,susapflug.com,1,0,0,0,0,0,0,0,0,0,0,3.886842188131012,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,0
https://www.asai.ie,19,11,0,0,0,0,0,0.0,2,0,0,0.7,0.25,0.0,1,0,0,0,0,1,0,11,0,0,www,asai,ie,asai.ie,1,0,0,0,0,0,0,0,0,0,0,3.3660913291191927,0,0,0,0,-1,1,1,3,403,0,0,0,1.0,1
https://www.babaexpress.fi,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,babaexpress,fi,babaexpress.fi,1,0,0,0,0,0,0,0,0,0,0,3.7962176025900556,0,0,0,0,-1,1,1,1,200,0,1,0,0.9428571428571428,1
https://www.dnaromance.com,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,dnaromance,com,dnaromance.com,1,0,0,0,0,0,0,0,0,0,0,3.902174814211728,0,0,0,0,-1,1,1,2,403,0,0,0,1.0,1
https://www.bubblevision.com,28,20,0,0,0,0,0,0.0,2,0,0,0.7931034482758621,0.1724137931034483,0.0,1,0,0,0,0,1,0,20,0,0,www,bubblevision,com,bubblevision.com,1,0,0,0,0,0,0,0,0,0,0,4.039148671903071,0,0,0,0,-1,1,1,1,200,0,1,0,0.8888888888888888,1
http://lodgevinasdelsol.com/carta.php,37,20,10,0,0,0,0,0.0,2,0,0,0.8157894736842105,0.15789473684210525,0.0,0,0,0,0,0,1,0,20,1,0,,lodgevinasdelsol,com,lodgevinasdelsol.com,0,0,0,0,0,0,0,1,0,1,0,4.114066203115955,0,0,0,0,-1,1,1,1,406,0,0,0,0.0,0
https://www.derustit.com,24,16,0,0,0,0,0,0.0,2,0,0,0.76,0.2,0.0,1,0,0,0,0,1,0,16,0,0,www,derustit,com,derustit.com,1,0,0,0,0,0,0,0,0,0,0,3.8035088547976788,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,1
https://www.med-practic.com,27,19,0,0,0,0,0,0.0,2,1,0,0.75,0.21428571428571427,0.0,1,0,0,0,0,1,0,19,0,0,www,med-practic,com,med-practic.com,1,0,0,0,0,0,0,0,0,0,0,3.9302703722934544,0,0,0,0,-1,1,1,2,0,0,0,0,0.0,1
https://www.fiepr.org.br,24,16,0,0,0,0,0,0.0,3,0,0,0.72,0.24,0.0,1,0,0,0,0,1,0,16,0,0,www,fiepr,org.br,fiepr.org.br,1,0,0,0,0,0,0,0,0,0,0,3.7406015629507228,0,0,0,0,-1,1,1,2,403,0,0,0,1.0,1
https://www.sahafederacija.lv,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,sahafederacija,lv,sahafederacija.lv,1,0,0,0,0,0,0,0,0,0,0,4.004364184708143,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,1
http://www.health-cvshealth.com,31,24,0,0,0,0,0,0.0,2,1,0,0.78125,0.1875,0.0,0,0,0,0,0,1,0,24,0,0,www,health-cvshealth,com,health-cvshealth.com,1,0,0,0,0,0,0,0,0,0,0,3.781147020819124,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.holycrosshealth.org,31,23,0,0,0,0,0,0.0,2,0,0,0.8125,0.15625,0.0,1,0,0,0,0,1,0,23,0,0,www,holycrosshealth,org,holycrosshealth.org,1,0,0,0,0,0,0,0,0,0,0,3.824533406881911,0,0,0,0,-1,1,1,1,200,0,2,0,0.944954128440367,1
http://www.shop-sellwear.info,29,22,0,0,0,0,0,0.0,2,1,0,0.7666666666666667,0.2,0.0,0,0,0,0,0,1,0,22,0,0,www,shop-sellwear,info,shop-sellwear.info,1,0,0,0,0,0,0,0,0,0,0,3.9614292709896413,0,0,0,0,-1,1,1,1,200,0,0,0,0.0,0
https://www.else-lasker-schueler-gesellschaft.de,48,40,0,0,0,0,0,0.0,2,3,0,0.8163265306122449,0.16326530612244897,0.0,1,0,0,0,0,1,0,40,0,0,www,else-lasker-schueler-gesellschaft,de,else-lasker-schueler-gesellschaft.de,1,0,0,0,0,0,0,0,0,0,0,3.915400719733289,0,0,0,0,-1,1,1,1,200,0,0,0,0.9310344827586207,1
https://www.milissima.com.br,28,20,0,0,0,0,0,0.0,3,0,0,0.7586206896551724,0.20689655172413793,0.0,1,0,0,0,0,1,0,20,0,0,www,milissima,com.br,milissima.com.br,1,0,0,0,0,0,0,0,0,0,0,3.815410725242699,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,1
https://www.moulds.asia,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,moulds,asia,moulds.asia,1,0,0,0,0,0,0,0,0,0,0,3.7622673906514943,0,0,0,0,-1,1,1,1,406,0,0,0,0.0,1
https://www.sendgb.com,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,sendgb,com,sendgb.com,1,0,0,0,0,0,0,0,0,0,0,3.8796640049025934,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
http://ipfs.io/ipfs/bafybeigongcgkjxtydjtbydk56mw6xewzy7xfvflpdor3zsrwaob7g6ghy/dlassman4_office464.html,104,7,90,0,0,0,0,0.0,2,0,1,0.8,0.08571428571428572,0.10476190476190476,0,0,0,0,0,1,1,7,3,0,,ipfs,io,ipfs.io,0,0,0,0,0,0,0,0,1,3,0,4.871562984577581,0,0,0,0,-1,1,1,1,410,0,0,0,1.0,0
https://www.re-novateurs.fr,27,19,0,0,0,0,0,0.0,2,1,0,0.75,0.21428571428571427,0.0,1,0,0,0,0,1,0,19,0,0,www,re-novateurs,fr,re-novateurs.fr,1,0,0,0,0,0,0,0,0,0,0,3.9302703722934544,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
https://www.jreevesdesigns.com,30,22,0,0,0,0,0,0.0,2,0,0,0.8064516129032258,0.16129032258064516,0.0,1,0,0,0,0,1,0,22,0,0,www,jreevesdesigns,com,jreevesdesigns.com,1,0,0,0,0,0,0,0,0,0,0,4.01506101220307,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
https://www.drawsvg.org,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,drawsvg,org,drawsvg.org,1,0,0,0,0,0,0,0,0,0,0,3.6539967386657093,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,1
http://www.autoupdatefree.zoka.cc,33,26,0,0,0,0,0,0.0,3,0,0,0.7941176470588235,0.17647058823529413,0.0,0,0,0,0,0,1,0,26,0,0,www.autoupdatefree,zoka,cc,zoka.cc,2,0,1,1,0,0,0,0,0,0,0,3.9225895736416696,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.myledy.com,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,myledy,com,myledy.com,1,0,0,0,0,0,0,0,0,0,0,3.788754913993503,0,0,0,0,-1,1,1,2,200,0,0,0,0.0,1
http://www.omwowxisr.ga,23,16,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,0,0,0,0,0,1,0,16,0,0,www,omwowxisr,ga,omwowxisr.ga,1,0,0,0,0,0,0,0,0,0,0,3.6709688919510652,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.greenlakejewelry.com,32,24,0,0,0,0,0,0.0,2,0,0,0.8181818181818182,0.15151515151515152,0.0,1,0,0,0,0,1,0,24,0,0,www,greenlakejewelry,com,greenlakejewelry.com,1,0,0,0,0,0,0,0,0,0,0,4.0746987351738495,0,0,0,0,-1,1,1,1,200,0,1,0,0.9669421487603306,1
https://bancodebogotavalidaciones.andfredo.repl.co/,51,42,1,0,0,0,0,0.0,3,0,0,0.8461538461538461,0.1346153846153846,0.0,1,0,0,0,0,1,0,42,0,0,bancodebogotavalidaciones.andfredo,repl,co,repl.co,2,0,0,0,0,0,0,0,0,1,0,4.125487048058141,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.eeae.gr,19,11,0,0,0,0,0,0.0,2,0,0,0.7,0.25,0.0,1,0,0,0,0,1,0,11,0,0,www,eeae,gr,eeae.gr,1,0,0,0,0,0,0,0,0,0,0,3.431623565847431,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
https://www.lichfieldgarrick.com,32,24,0,0,0,0,0,0.0,2,0,0,0.8181818181818182,0.15151515151515152,0.0,1,0,0,0,0,1,0,24,0,0,www,lichfieldgarrick,com,lichfieldgarrick.com,1,0,0,0,0,0,0,0,0,0,0,4.179229296672174,0,0,0,0,-1,1,1,1,200,0,0,0,0.22580645161290322,1
https://www.notredameottawa.com,31,23,0,0,0,0,0,0.0,2,0,0,0.8125,0.15625,0.0,1,0,0,0,0,1,0,23,0,0,www,notredameottawa,com,notredameottawa.com,1,0,0,0,0,0,0,0,0,0,0,3.7567958110719153,0,0,0,0,-1,1,1,2,200,0,0,0,1.0,1
https://mutedwarmhashmap--coronado2121.repl.co/,47,38,1,0,0,0,0,0.0,2,2,0,0.7291666666666666,0.16666666666666666,0.08333333333333333,1,0,0,0,1,2,0,38,0,0,mutedwarmhashmap--coronado2121,repl,co,repl.co,1,0,0,0,0,0,0,0,0,1,0,4.266730872678044,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.ascensionparty.com,30,22,0,0,0,0,0,0.0,2,0,0,0.8064516129032258,0.16129032258064516,0.0,1,0,0,0,0,1,0,22,0,0,www,ascensionparty,com,ascensionparty.com,1,0,0,0,0,0,0,0,0,0,0,3.9647351787255047,0,0,0,0,-1,1,1,2,200,0,0,0,0.0,1
https://www.nowsecure.com,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,nowsecure,com,nowsecure.com,1,0,1,1,0,0,0,0,0,0,0,3.763856189774724,0,0,0,0,-1,1,1,3,403,0,0,0,0.0,1
https://www.wastedive.com,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,wastedive,com,wastedive.com,1,0,0,0,0,0,0,0,0,0,0,3.8136606896881853,0,0,0,0,-1,1,1,2,200,0,5,0,0.9835164835164835,1
http://www.sorrentinovini.com,29,22,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,0,0,0,0,0,1,0,22,0,0,www,sorrentinovini,com,sorrentinovini.com,1,0,0,0,0,0,0,0,0,0,0,3.8312762533752496,0,0,0,0,-1,1,1,1,200,0,1,0,0.3148148148148148,0
https://www.siumed.edu,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,siumed,edu,siumed.edu,1,0,0,0,0,0,0,0,0,0,0,3.6069367321753214,0,0,0,0,-1,1,1,2,200,0,1,0,0.819047619047619,1
https://www.plainconcepts.com,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,plainconcepts,com,plainconcepts.com,1,0,0,0,0,0,0,0,0,0,0,3.8573068568981284,0,0,0,0,-1,1,1,2,200,0,4,0,0.19767441860465115,1
https://www.bergenkino.no,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,bergenkino,no,bergenkino.no,1,0,0,0,0,0,0,0,0,0,0,3.8634651896016465,0,0,0,0,-1,1,1,4,200,0,0,0,0.8129032258064516,1
https://amazon-hgfhtt.zyns.com/mobile/signim.php,48,22,18,0,0,0,0,0.0,3,1,0,0.7959183673469388,0.1836734693877551,0.0,1,0,0,0,0,1,0,22,2,0,amazon-hgfhtt,zyns,com,zyns.com,1,0,0,0,1,0,0,1,0,2,0,4.198934896284056,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,0
https://hric22wlfz.firebaseapp.com/,35,26,1,0,0,0,0,0.0,2,0,0,0.75,0.16666666666666666,0.05555555555555555,1,0,0,0,0,1,0,26,0,0,hric22wlfz,firebaseapp,com,firebaseapp.com,1,0,0,0,0,0,0,0,0,1,0,4.229003731107053,0,0,0,0,-1,1,1,1,404,0,0,0,1.0,0
https://www.leedsmicro.com,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,leedsmicro,com,leedsmicro.com,1,0,0,0,0,0,0,0,0,0,0,3.902174814211728,0,0,0,0,-1,1,1,1,200,0,1,0,0.0916030534351145,1
https://www.globalhungerindex.org,33,25,0,0,0,0,0,0.0,2,0,0,0.8235294117647058,0.14705882352941177,0.0,1,0,0,0,0,1,0,25,0,0,www,globalhungerindex,org,globalhungerindex.org,1,0,0,0,0,0,0,0,0,0,0,4.210764573772789,0,0,0,0,-1,1,1,1,403,0,0,0,0.5,1
https://www.eksjohus.se,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,eksjohus,se,eksjohus.se,1,0,0,0,0,0,0,0,0,0,0,3.534219021180341,0,0,0,0,-1,1,1,1,200,0,6,0,0.29577464788732394,1
https://www.musicaneo.com,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,musicaneo,com,musicaneo.com,1,0,0,0,0,0,0,0,0,0,0,3.8936606896881854,0,0,0,0,-1,1,1,1,200,0,1,0,0.16379310344827586,1
http://www.beatleslover.com,27,20,0,0,0,0,0,0.0,2,0,0,0.7857142857142857,0.17857142857142858,0.0,0,0,0,0,0,1,0,20,0,0,www,beatleslover,com,beatleslover.com,1,0,0,0,0,0,0,0,0,0,0,3.9302703722934544,0,0,0,0,-1,1,1,1,200,0,0,0,0.0,0
https://www.targetedwebtraffic.com,34,26,0,0,0,0,0,0.0,2,0,0,0.8285714285714286,0.14285714285714285,0.0,1,0,0,0,0,1,0,26,0,0,www,targetedwebtraffic,com,targetedwebtraffic.com,1,0,0,0,0,0,0,0,0,0,0,4.017917900762096,0,0,0,0,-1,1,1,1,200,0,0,0,0.99,1
http://www.proxie.us,20,13,0,0,0,0,0,0.0,2,0,0,0.7142857142857143,0.23809523809523808,0.0,0,0,0,0,0,1,0,13,0,0,www,proxie,us,proxie.us,1,0,0,0,0,0,0,0,0,0,0,3.6841837197791887,0,0,0,0,-1,1,1,2,200,0,0,0,0.0,0
