url,url_length,domain_length,path_length,query_length,param_count,has_equal,has_ampersand,query_ratio,dots,hyphens,underscores,letters_ratio,special_ratio,digit_ratio,https,has_at,has_ip,has_double_slash,repeated_hyphen,repeated_special,has_html,hostname_length,path_segments,complex_path,subdomain,domain,tld,registered_domain,subdomain_count,many_subdomains,suspicious_words,has_suspicious_word,spoofed_brand,deep_subdomain,very_deep_subdomain,php_page,long_path,path_depth,url_encoded,entropy,redirect_masking,has_at_misuse,has_ssl,ssl_issuer_known,domain_age_days,new_domain,dns_exists,dns_ip_count,http_status,title_suspicious,form_count,has_password_field,external_link_ratio,label
http://www.colemanr.ga,22,15,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,0,0,0,0,0,1,0,15,0,0,www,colemanr,ga,colemanr.ga,1,0,0,0,0,0,0,0,0,0,0,3.8796640049025934,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.dressplace.net,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,dressplace,net,dressplace.net,1,0,0,0,0,0,0,0,0,0,0,3.7381493331928657,0,0,0,0,-1,1,1,1,200,0,5,1,0.9658119658119658,1
https://www.coriell.org,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,coriell,org,coriell.org,1,0,0,0,0,0,0,0,0,0,0,3.7950885863977324,0,0,0,0,-1,1,1,1,200,0,2,0,0.9945054945054945,1
https://www.gerstlauer-rides.de,31,23,0,0,0,0,0,0.0,2,1,0,0.78125,0.1875,0.0,1,0,0,0,0,1,0,23,0,0,www,gerstlauer-rides,de,gerstlauer-rides.de,1,0,0,0,0,0,0,0,0,0,0,3.8890495359141686,0,0,0,0,-1,1,1,1,200,0,1,0,0.9818181818181818,1
http://my-business-106173-106262.square.site/,45,37,1,0,0,0,0,0.0,2,3,0,0.5217391304347826,0.1956521739130435,0.2608695652173913,0,0,0,0,0,1,0,37,0,0,my-business-106173-106262,square,site,square.site,1,0,0,0,0,0,0,0,0,1,0,4.377653863275949,0,0,0,0,-1,1,1,2,404,0,0,0,1.0,0
https://www.rorkesdriftvc.com,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,rorkesdriftvc,com,rorkesdriftvc.com,1,0,0,0,0,0,0,0,0,0,0,4.021268494903765,0,0,0,0,-1,1,1,2,200,0,1,0,0.9838709677419355,1
https://www.higasiku1.net,25,17,0,0,0,0,0,0.0,2,0,0,0.7307692307692307,0.19230769230769232,0.038461538461538464,1,0,0,0,0,1,0,17,0,0,www,higasiku1,net,higasiku1.net,1,0,0,0,0,0,0,0,0,0,0,3.863465189601647,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
https://www.notaminfo.com,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,notaminfo,com,notaminfo.com,1,0,0,0,0,0,0,0,0,0,0,3.7532696895151085,0,0,0,0,-1,1,1,1,406,0,0,0,0.0,1
https://www.sunset-harbour.com,30,22,0,0,0,0,0,0.0,2,1,0,0.7741935483870968,0.1935483870967742,0.0,1,0,0,0,0,1,0,22,0,0,www,sunset-harbour,com,sunset-harbour.com,1,0,0,0,0,0,0,0,0,0,0,4.031401845392171,0,0,0,0,-1,1,1,2,200,0,2,0,0.9836065573770492,1
https://www.digicamdb.com,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,digicamdb,com,digicamdb.com,1,0,0,0,0,0,0,0,0,0,0,3.8936606896881854,0,0,0,0,-1,1,1,1,200,1,0,0,0.0,1
https://www.usacarsrental.com,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,usacarsrental,com,usacarsrental.com,1,0,0,0,0,0,0,0,0,0,0,3.9262723741395074,0,0,0,0,-1,1,1,3,200,0,0,0,0.4330708661417323,1
https://www.hamiltontn.gov,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,hamiltontn,gov,hamiltontn.gov,1,0,0,0,0,0,0,0,0,0,0,3.8252517372886503,0,0,0,0,-1,1,1,2,200,0,1,0,1.0,1
https://www.kittyworks.com,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,kittyworks,com,kittyworks.com,1,0,0,0,0,0,0,0,0,0,0,3.700439718141092,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
http://www.dolet.websurprisemail.com,36,29,0,0,0,0,0,0.0,3,0,0,0.8108108108108109,0.16216216216216217,0.0,0,0,0,0,0,1,0,29,0,0,www.dolet,websurprisemail,com,websurprisemail.com,2,0,0,0,0,0,0,0,0,0,0,4.107017709595356,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.zchain.co.jp,24,16,0,0,0,0,0,0.0,3,0,0,0.72,0.24,0.0,1,0,0,0,0,1,0,16,0,0,www,zchain,co.jp,zchain.co.jp,1,0,0,0,0,0,0,0,0,0,0,3.7720552088742005,0,0,0,0,-1,1,1,1,200,0,0,0,0.9134615384615384,1
https://www.royalfurniture.com,30,22,0,0,0,0,0,0.0,2,0,0,0.8064516129032258,0.16129032258064516,0.0,1,0,0,0,0,1,0,22,0,0,www,royalfurniture,com,royalfurniture.com,1,0,0,0,0,0,0,0,0,0,0,4.164735178725505,0,0,0,0,-1,1,1,3,405,0,0,0,0.0,1
https://www.jsbi.org,20,12,0,0,0,0,0,0.0,2,0,0,0.7142857142857143,0.23809523809523808,0.0,1,0,0,0,0,1,0,12,0,0,www,jsbi,org,jsbi.org,1,0,0,0,0,0,0,0,0,0,0,3.6841837197791882,0,0,0,0,-1,1,1,1,200,0,1,0,0.9581589958158996,1
https://www.inverarayjail.co.uk,31,23,0,0,0,0,0,0.0,3,0,0,0.78125,0.1875,0.0,1,0,0,0,0,1,0,23,0,0,www,inverarayjail,co.uk,inverarayjail.co.uk,1,0,0,0,0,0,0,0,0,0,0,4.235981390822668,0,0,0,0,-1,1,1,2,200,0,1,0,0.4489795918367347,1
https://www.encyclo.nl,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,encyclo,nl,encyclo.nl,1,0,0,0,0,0,0,0,0,0,0,3.697845823084412,0,0,0,0,-1,1,1,1,200,0,1,0,0.2982456140350877,1
https://www.carinavardie.com,28,20,0,0,0,0,0,0.0,2,0,0,0.7931034482758621,0.1724137931034483,0.0,1,0,0,0,0,1,0,20,0,0,www,carinavardie,com,carinavardie.com,1,0,0,0,0,0,0,0,0,0,0,4.039148671903071,0,0,0,0,-1,1,1,1,200,0,2,0,0.33,1
https://www.casio.co.jp,23,15,0,0,0,0,0,0.0,3,0,0,0.7083333333333334,0.25,0.0,1,0,0,0,0,1,0,15,0,0,www,casio,co.jp,casio.co.jp,1,0,0,0,0,0,0,0,0,0,0,3.5883543471732335,0,0,0,0,-1,1,1,4,200,0,0,0,0.3682092555331992,1
https://www.tofler.in,21,13,0,0,0,0,0,0.0,2,0,0,0.7272727272727273,0.22727272727272727,0.0,1,0,0,0,0,1,0,13,0,0,www,tofler,in,tofler.in,1,0,0,0,0,0,0,0,0,0,0,3.7489948035250964,0,0,0,0,-1,1,1,1,200,0,1,0,1.0,1
http://down.shopeevip13.com/,28,20,1,0,0,0,0,0.0,2,0,0,0.6896551724137931,0.20689655172413793,0.06896551724137931,0,0,0,0,0,1,0,20,0,0,down,shopeevip13,com,shopeevip13.com,1,0,0,0,0,0,0,0,0,1,0,4.012188403968661,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.huntingact.org,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,huntingact,org,huntingact.org,1,0,0,0,0,0,0,0,0,0,0,3.8252517372886508,0,0,0,0,-1,1,1,2,200,0,0,0,0.10344827586206896,1
https://www.sron.nl,19,11,0,0,0,0,0,0.0,2,0,0,0.7,0.25,0.0,1,0,0,0,0,1,0,11,0,0,www,sron,nl,sron.nl,1,0,0,0,0,0,0,0,0,0,0,3.471354487013929,0,0,0,0,-1,1,1,1,200,0,2,0,0.13125,1
http://www.kanallipim.com,25,18,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,0,0,0,0,0,1,0,18,0,0,www,kanallipim,com,kanallipim.com,1,0,0,0,0,0,0,0,0,0,0,3.8136606896881853,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.floridashistoriccoast.com,37,29,0,0,0,0,0,0.0,2,0,0,0.8421052631578947,0.13157894736842105,0.0,1,0,0,0,0,1,0,29,0,0,www,floridashistoriccoast,com,floridashistoriccoast.com,1,0,0,0,0,0,0,0,0,0,0,3.905003027615696,0,0,0,0,-1,1,1,1,200,0,0,0,0.20557491289198607,1
https://www.fotowiesel.de,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,fotowiesel,de,fotowiesel.de,1,0,0,0,0,0,0,0,0,0,0,3.6234651896016468,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,1
https://www.diyaudioandvideo.com,32,24,0,0,0,0,0,0.0,2,0,0,0.8181818181818182,0.15151515151515152,0.0,1,0,0,0,0,1,0,24,0,0,www,diyaudioandvideo,com,diyaudioandvideo.com,1,0,0,0,0,0,0,0,0,0,0,4.054229296672175,0,0,0,0,-1,1,1,2,200,0,1,0,0.7916666666666666,1
https://www.typeoff.de,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,typeoff,de,typeoff.de,1,0,0,0,0,0,0,0,0,0,0,3.5726236638951634,0,0,0,0,-1,1,1,1,200,0,0,0,0.06329113924050633,1
https://www.shagcarpetprops.com,31,23,0,0,0,0,0,0.0,2,0,0,0.8125,0.15625,0.0,1,0,0,0,0,1,0,23,0,0,www,shagcarpetprops,com,shagcarpetprops.com,1,0,0,0,0,0,0,0,0,0,0,3.7843684875968617,0,0,0,0,-1,1,1,2,200,0,4,0,0.0703883495145631,1
https://www.southwesternrailway.com,35,27,0,0,0,0,0,0.0,2,0,0,0.8333333333333334,0.1388888888888889,0.0,1,0,0,0,0,1,0,27,0,0,www,southwesternrailway,com,southwesternrailway.com,1,0,0,0,0,0,0,0,0,0,0,4.0331536461849575,0,0,0,0,-1,1,1,3,200,0,1,0,0.964622641509434,1
https://www.jalousie-welt.de,28,20,0,0,0,0,0,0.0,2,1,0,0.7586206896551724,0.20689655172413793,0.0,1,0,0,0,0,1,0,20,0,0,www,jalousie-welt,de,jalousie-welt.de,1,0,0,0,0,0,0,0,0,0,0,3.896291529045928,0,0,0,0,-1,1,1,1,200,0,3,0,0.9739130434782609,1
https://www.xcore.com,21,13,0,0,0,0,0,0.0,2,0,0,0.7272727272727273,0.22727272727272727,0.0,1,0,0,0,0,1,0,13,0,0,www,xcore,com,xcore.com,1,0,0,0,0,0,0,0,0,0,0,3.689703732199548,0,0,0,0,-1,1,1,2,403,0,0,0,0.0,1
https://www.mexican-folk-art-guide.com,38,30,0,0,0,0,0,0.0,2,3,0,0.7692307692307693,0.20512820512820512,0.0,1,0,0,0,0,1,0,30,0,0,www,mexican-folk-art-guide,com,mexican-folk-art-guide.com,1,0,0,0,0,0,0,0,0,0,0,4.4514890264306795,0,0,0,0,-1,1,1,1,200,0,0,0,0.30303030303030304,1
https://m-poste5.firebaseapp.com/,33,24,1,0,0,0,0,0.0,2,1,0,0.7352941176470589,0.20588235294117646,0.029411764705882353,1,0,0,0,0,1,0,24,0,0,m-poste5,firebaseapp,com,firebaseapp.com,1,0,0,0,0,0,0,0,0,1,0,3.98319563424773,0,0,0,0,-1,1,1,1,404,0,0,0,1.0,0
https://www.ilovechile.cl,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,ilovechile,cl,ilovechile.cl,1,0,0,0,0,0,0,0,0,0,0,3.703465189601647,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
https://www.parketzorg.nl,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,parketzorg,nl,parketzorg.nl,1,0,0,0,0,0,0,0,0,0,0,3.9434651896016466,0,0,0,0,-1,1,1,1,200,0,4,0,1.0,1
http://www.space-to-rent.com,28,21,0,0,0,0,0,0.0,2,2,0,0.7241379310344828,0.2413793103448276,0.0,0,0,0,0,0,1,0,21,0,0,www,space-to-rent,com,space-to-rent.com,1,0,0,0,0,0,0,0,0,0,0,3.851823225551766,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,0
https://www.ubiquitypress.com,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,ubiquitypress,com,ubiquitypress.com,1,0,0,0,0,0,0,0,0,0,0,4.021268494903765,0,0,0,0,-1,1,1,1,403,0,0,0,0.0,1
https://www.garaget.org,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,garaget,org,garaget.org,1,0,0,0,0,0,0,0,0,0,0,3.5555331514269954,0,0,0,0,-1,1,1,1,200,0,0,0,0.9869281045751634,1
https://www.shopivyandash.com,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,shopivyandash,com,shopivyandash.com,1,0,0,0,0,0,0,0,0,0,0,3.9523029776623853,0,0,0,0,-1,1,1,1,200,0,11,0,0.9591836734693877,1
http://www.alter.drivethrough.top,33,26,0,0,0,0,0,0.0,3,0,0,0.7941176470588235,0.17647058823529413,0.0,0,0,0,0,0,1,0,26,0,0,www.alter,drivethrough,top,drivethrough.top,2,0,0,0,0,0,0,0,0,0,0,3.873812589567827,0,0,0,0,-1,1,1,1,200,0,0,0,0.0,0
https://www.bsip.res.in,23,15,0,0,0,0,0,0.0,3,0,0,0.7083333333333334,0.25,0.0,1,0,0,0,0,1,0,15,0,0,www,bsip,res.in,bsip.res.in,1,0,0,0,0,0,0,0,0,0,0,3.555533151426996,0,0,0,0,-1,1,1,1,200,0,1,0,0.5875,1
http://www.feticost.com,23,16,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,0,0,0,0,0,1,0,16,0,0,www,feticost,com,feticost.com,1,0,0,0,0,0,0,0,0,0,0,3.6211755429194716,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.sportbikechic.com,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,sportbikechic,com,sportbikechic.com,1,0,0,0,0,0,0,0,0,0,0,3.8833374604210062,0,0,0,0,-1,1,1,1,200,0,4,0,0.967741935483871,1
https://www.sikkens.nl,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,sikkens,nl,sikkens.nl,1,0,0,0,0,0,0,0,0,0,0,3.572623663895164,0,0,0,0,-1,1,1,2,200,0,9,1,0.9904761904761905,1
https://www.arcturos.gr,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,arcturos,gr,arcturos.gr,1,0,0,0,0,0,0,0,0,0,0,3.642489673166126,0,0,0,0,-1,1,1,1,200,0,0,0,0.9504132231404959,1
http://www.prevenirelcoronavirus-co.com,39,32,0,0,0,0,0,0.0,2,1,0,0.825,0.15,0.0,0,0,0,0,0,1,0,32,0,0,www,prevenirelcoronavirus-co,com,prevenirelcoronavirus-co.com,1,0,0,0,0,0,0,0,0,0,0,4.150410872541982,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://bzj908.webwave.dev/,27,18,1,0,0,0,0,0.0,2,0,0,0.6428571428571429,0.21428571428571427,0.10714285714285714,1,0,0,0,0,1,0,18,0,0,bzj908,webwave,dev,webwave.dev,1,0,0,0,0,0,0,0,0,1,0,4.032303242743954,0,0,0,0,-1,1,1,1,404,0,0,0,0.0,0
https://www.eurekalook.com,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,eurekalook,com,eurekalook.com,1,0,0,0,0,0,0,0,0,0,0,3.950063756436209,0,0,0,0,-1,1,1,1,200,0,9,1,0.978021978021978,1
http://cek58793690694674609.rf.gd/,34,26,1,0,0,0,0,0.0,2,0,0,0.3142857142857143,0.17142857142857143,0.4857142857142857,0,0,0,0,0,1,0,26,0,0,cek58793690694674609,rf,gd,rf.gd,1,0,0,0,0,0,0,0,0,1,0,4.182907326480825,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://bienvenidobancoomeva.55web.repl.co/ib/,46,34,4,0,0,0,0,0.0,3,0,0,0.7659574468085106,0.1702127659574468,0.0425531914893617,1,0,0,0,0,1,0,34,1,0,bienvenidobancoomeva.55web,repl,co,repl.co,2,0,0,0,0,0,0,0,0,2,0,4.178468412993378,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.marlboroughairport.co.nz,36,28,0,0,0,0,0,0.0,3,0,0,0.8108108108108109,0.16216216216216217,0.0,1,0,0,0,0,1,0,28,0,0,www,marlboroughairport,co.nz,marlboroughairport.co.nz,1,0,0,0,0,0,0,0,0,0,0,4.107017709595356,0,0,0,0,-1,1,1,2,403,0,0,0,0.0,1
http://www.images.webprogobest.com,34,27,0,0,0,0,0,0.0,3,0,0,0.8,0.17142857142857143,0.0,0,0,0,0,0,1,0,27,0,0,www.images,webprogobest,com,webprogobest.com,2,0,0,0,0,0,0,0,0,0,0,3.939829017466402,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
http://www.share.jobsadvanced.com,33,26,0,0,0,0,0,0.0,3,0,0,0.7941176470588235,0.17647058823529413,0.0,0,0,0,0,0,1,0,26,0,0,www.share,jobsadvanced,com,jobsadvanced.com,2,0,0,0,0,0,0,0,0,0,0,4.12728313431329,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,0
https://www.renown.org,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,renown,org,renown.org,1,0,0,0,0,0,0,0,0,0,0,3.5503407095463877,0,0,0,0,-1,1,1,2,429,0,0,0,1.0,1
https://www.myscandinavianhome.com,34,26,0,0,0,0,0,0.0,2,0,0,0.8285714285714286,0.14285714285714285,0.0,1,0,0,0,0,1,0,26,0,0,www,myscandinavianhome,com,myscandinavianhome.com,1,0,0,0,0,0,0,0,0,0,0,4.057476076289931,0,0,0,0,-1,1,1,1,200,0,7,0,0.5432098765432098,1
https://www.astfinancial.com,28,20,0,0,0,0,0,0.0,2,0,0,0.7931034482758621,0.1724137931034483,0.0,1,0,0,0,0,1,0,20,0,0,www,astfinancial,com,astfinancial.com,1,0,0,0,0,0,0,0,0,0,0,3.869331261111518,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,1
https://axlujnflnjty.com/,25,16,1,0,0,0,0,0.0,1,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,16,0,0,,axlujnflnjty,com,axlujnflnjty.com,0,0,0,0,0,0,0,0,0,1,0,4.023465189601646,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://storageapi.fleek.co/89b4fd59-0805-4755-bd6c-df6b6ef16d2f-bucket/ergf32r4refdwrgtfds.html,96,19,69,0,0,0,0,0.0,3,5,0,0.6288659793814433,0.13402061855670103,0.2268041237113402,1,0,0,0,0,1,1,19,2,0,storageapi,fleek,co,fleek.co,1,0,0,0,0,0,0,0,1,2,0,4.7759546577758645,0,0,0,0,-1,1,1,3,403,0,0,0,1.0,0
https://www.blackford.co.uk,27,19,0,0,0,0,0,0.0,3,0,0,0.75,0.21428571428571427,0.0,1,0,0,0,0,1,0,19,0,0,www,blackford,co.uk,blackford.co.uk,1,0,0,0,0,0,0,0,0,0,0,4.032303242743953,0,0,0,0,-1,1,1,1,200,0,0,0,0.0,1
https://www.easymanandvanremovals.co.uk,39,31,0,0,0,0,0,0.0,3,0,0,0.825,0.15,0.0,1,0,0,0,0,1,0,31,0,0,www,easymanandvanremovals,co.uk,easymanandvanremovals.co.uk,1,0,0,0,0,0,0,0,0,0,0,4.192346052629153,0,0,0,0,-1,1,1,3,200,0,0,0,0.4891304347826087,1
https://www.sita.aero,21,13,0,0,0,0,0,0.0,2,0,0,0.7272727272727273,0.22727272727272727,0.0,1,0,0,0,0,1,0,13,0,0,www,sita,aero,sita.aero,1,0,0,0,0,0,0,0,0,0,0,3.5585186130489057,0,0,0,0,-1,1,1,2,200,0,1,0,0.8723404255319149,1
https://www.haiming.co.jp,25,17,0,0,0,0,0,0.0,3,0,0,0.7307692307692307,0.23076923076923078,0.0,1,0,0,0,0,1,0,17,0,0,www,haiming,co.jp,haiming.co.jp,1,0,0,0,0,0,0,0,0,0,0,3.863465189601647,0,0,0,0,-1,1,1,1,200,0,0,0,0.9333333333333333,1
https://www.902.gr,18,10,0,0,0,0,0,0.0,2,0,0,0.5263157894736842,0.2631578947368421,0.15789473684210525,1,0,0,0,0,1,0,10,0,0,www,902,gr,902.gr,1,0,0,0,0,0,0,0,0,0,0,3.5724312513221195,0,0,0,0,-1,1,1,1,403,0,0,0,0.0,1
https://www.leahphillipsinteriors.com,37,29,0,0,0,0,0,0.0,2,0,0,0.8421052631578947,0.13157894736842105,0.0,1,0,0,0,0,1,0,29,0,0,www,leahphillipsinteriors,com,leahphillipsinteriors.com,1,0,0,0,0,0,0,0,0,0,0,3.951904040953793,0,0,0,0,-1,1,1,4,200,0,0,0,1.0,1
https://www.seodesignframework.com,34,26,0,0,0,0,0,0.0,2,0,0,0.8285714285714286,0.14285714285714285,0.0,1,0,0,0,0,1,0,26,0,0,www,seodesignframework,com,seodesignframework.com,1,0,0,0,0,0,0,0,0,0,0,4.138502179294739,0,0,0,0,-1,1,1,1,200,0,0,0,0.45714285714285713,1
https://www.edusoft.ro,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,edusoft,ro,edusoft.ro,1,0,0,0,0,0,0,0,0,0,0,3.6635327548042547,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
https://www.lyceemermozdakar.org,32,24,0,0,0,0,0,0.0,2,0,0,0.8181818181818182,0.15151515151515152,0.0,1,0,0,0,0,1,0,24,0,0,www,lyceemermozdakar,org,lyceemermozdakar.org,1,0,0,0,0,0,0,0,0,0,0,4.179229296672174,0,0,0,0,-1,1,1,1,403,0,0,0,0.0,1
https://www.massarelli.com,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,massarelli,com,massarelli.com,1,0,0,0,0,0,0,0,0,0,0,3.8731406795131327,0,0,0,0,-1,1,1,1,200,0,2,0,0.9765625,1
https://www.chinesefortunecalendar.com,38,30,0,0,0,0,0,0.0,2,0,0,0.8461538461538461,0.1282051282051282,0.0,1,0,0,0,0,1,0,30,0,0,www,chinesefortunecalendar,com,chinesefortunecalendar.com,1,0,0,0,0,0,0,0,0,0,0,4.168465671110588,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,1
https://www.godard-christian.org,32,24,0,0,0,0,0,0.0,2,1,0,0.7878787878787878,0.18181818181818182,0.0,1,0,0,0,0,1,0,24,0,0,www,godard-christian,org,godard-christian.org,1,0,0,0,0,0,0,0,0,0,0,3.9917292966721747,0,0,0,0,-1,1,1,1,200,0,0,0,0.782608695652174,1
https://meinedkb.me/,20,11,1,0,0,0,0,0.0,1,0,0,0.7142857142857143,0.23809523809523808,0.0,1,0,0,0,0,1,0,11,0,0,,meinedkb,me,meinedkb.me,0,0,0,0,0,0,0,0,0,1,0,3.646439344671015,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
http://www.pmbfytlkm.ml,23,16,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,0,0,0,0,0,1,0,16,0,0,www,pmbfytlkm,ml,pmbfytlkm.ml,1,0,0,0,0,0,0,0,0,0,0,3.5555331514269954,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.purebreak.com,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,purebreak,com,purebreak.com,1,0,0,0,0,0,0,0,0,0,0,3.9736606896881845,0,0,0,0,-1,1,1,2,200,0,1,0,0.9789473684210527,1
https://www.ncmh.info,21,13,0,0,0,0,0,0.0,2,0,0,0.7272727272727273,0.22727272727272727,0.0,1,0,0,0,0,1,0,13,0,0,www,ncmh,info,ncmh.info,1,0,0,0,0,0,0,0,0,0,0,3.689703732199548,0,0,0,0,-1,1,1,1,200,0,0,0,0.018957345971563982,1
https://www.theindianpanorama.news,34,26,0,0,0,0,0,0.0,2,0,0,0.8285714285714286,0.14285714285714285,0.0,1,0,0,0,0,1,0,26,0,0,www,theindianpanorama,news,theindianpanorama.news,1,0,0,0,0,0,0,0,0,0,0,3.8299661500102378,0,0,0,0,-1,1,1,1,200,0,2,0,0.09473684210526316,1
http://www.saiason-co-jp.acocese.onjoto.top/jp.php,50,36,7,0,0,0,0,0.0,5,2,0,0.7647058823529411,0.21568627450980393,0.0,0,0,0,0,0,1,0,36,1,0,www.saiason-co-jp.acocese,onjoto,top,onjoto.top,3,1,0,0,0,1,0,1,0,1,0,3.8178516908517683,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.pestcontrolplus.biz,31,23,0,0,0,0,0,0.0,2,0,0,0.8125,0.15625,0.0,1,0,0,0,0,1,0,23,0,0,www,pestcontrolplus,biz,pestcontrolplus.biz,1,0,0,0,0,0,0,0,0,0,0,3.9779168746936358,0,0,0,0,-1,1,1,1,200,0,2,0,0.10084033613445378,1
http://portale-info-utente.199-192-29-15.cprapid.com/checkclient.php?&amp;sessionid=9d30164cdeb61a4caaff2d044a3fd599,116,45,16,47,2,1,1,0.4017094017094017,4,5,0,0.6153846153846154,0.1452991452991453,0.23076923076923078,0,0,0,0,0,1,0,45,1,0,portale-info-utente.199-192-29-15,cprapid,com,cprapid.com,2,0,0,0,0,0,0,1,0,1,0,4.813796135535897,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
http://www.farmersdaughterdelivery.com,38,31,0,0,0,0,0,0.0,2,0,0,0.8461538461538461,0.1282051282051282,0.0,0,0,0,0,0,1,0,31,0,0,www,farmersdaughterdelivery,com,farmersdaughterdelivery.com,1,0,0,0,0,0,0,0,0,0,0,4.260828171224455,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.technologyiowa.org,30,22,0,0,0,0,0,0.0,2,0,0,0.8064516129032258,0.16129032258064516,0.0,1,0,0,0,0,1,0,22,0,0,www,technologyiowa,org,technologyiowa.org,1,0,0,0,0,0,0,0,0,0,0,3.9483943455364034,0,0,0,0,-1,1,1,1,200,0,6,0,0.2733812949640288,1
